AF3_mean,AF3_std,F7_mean,F7_std,F3_mean,F3_std,FC5_mean,FC5_std,T7_mean,T7_std,P7_mean,P7_std,O1_mean,O1_std,O2_mean,O2_std,P8_mean,P8_std,T8_mean,T8_std,FC6_mean,FC6_std,F4_mean,F4_std,F8_mean,F8_std,AF4_mean,AF4_std,Label,Command
0.3738658024792839,21.37760035110437,0.3511570852202446,21.28071341394272,0.25581750626193256,21.276435468799967,0.27842097723316883,21.727656800000453,0.2232890041325321,21.684949381373666,0.3700035505156677,21.42705299795498,0.5719523365946678,21.567807373743857,0.3363033368479784,21.39722046371629,0.5614967346667025,21.500555141903117,0.4072186406885454,21.471487990687066,0.6968521157598115,21.514062141040107,0.47827709088289433,21.159378380087084,0.21688799220068167,21.278702467369126,0.5568884024953511,21.274804914146277,7,Rotate_Left
0.0009225089566471389,20.86440713843933,-0.14017016545029065,21.455935846512684,0.27073441186044667,21.90253267680314,-0.2710470294374929,21.831051223265227,-0.23222758963510556,21.05675605914365,-0.10577991579111826,21.433880356214107,-0.1661439320784615,21.183796409868915,0.0032264695460308968,21.435003970858556,-0.23427103485916412,21.445105380249593,0.19223923602841728,21.472718225323064,0.05299142056679165,21.09080275164086,-0.2792343847606742,21.664277496689518,0.18266300075293307,21.392783226197935,0.07380387410981731,21.193723519963978,7,Rotate_Left
0.31184737412512986,21.178257864525555,0.027123382251806327,22.074952033335457,-0.046628729471698493,21.72704692271531,-0.2308149129838037,21.910772060550723,-0.4636843548654095,21.67590233365435,0.05744607983635766,22.35535458740126,-0.425755312366656,21.19193264428361,0.03075656435564278,21.350263012273242,-0.03894091326435983,21.98433009728281,-0.18318543181196037,21.708454558128135,-0.39945666746132585,21.938572895350774,-0.12180085780373648,21.31687249819676,-0.2526077593423852,21.622393909852843,0.003151774884212255,21.705414420399567,7,Rotate_Left
0.3738658024792839,21.37760035110437,0.3511570852202446,21.28071341394272,0.25581750626193256,21.276435468799967,0.27842097723316883,21.727656800000453,0.2232890041325321,21.684949381373666,0.3700035505156677,21.42705299795498,0.5719523365946678,21.567807373743857,0.3363033368479784,21.39722046371629,0.5614967346667025,21.500555141903117,0.4072186406885454,21.471487990687066,0.6968521157598115,21.514062141040107,0.47827709088289433,21.159378380087084,0.21688799220068167,21.278702467369126,0.5568884024953511,21.274804914146277,7,Rotate_Left
0.1384593457891079,21.26388044357388,-0.08548031892356595,21.27069183218719,-0.5059313461130156,21.11244702509374,-0.11271390805987969,21.71996552247041,-0.07783867918097655,21.620749065571186,0.19990790476869036,21.259481076644022,0.07902946754434871,21.463361098799258,-0.11063746298840746,21.269043362221776,0.1851647728593678,21.16506660770369,0.10269832557191522,21.346075627771263,0.21445782723549753,21.364460200464812,0.23966750230096243,21.60586205095522,0.0906886064692503,21.33068730887246,0.0538528378608098,21.206505432914863,7,Rotate_Left
-1.7971752829492729,22.233579938500725,-1.6813136774178394,22.87835974665882,-2.146047278746334,22.41515604148567,-1.7537900098322028,22.75628071907059,-1.8812187559750584,22.383557781507907,-2.02197181214241,23.219804355968627,-2.0684400178310174,23.198846132508617,-1.8007833225303496,23.624868695709132,-1.6405268004092495,22.368850530018992,-1.6187427494427287,22.74574947473305,-1.5628216917918911,22.789387277885872,-1.5250292684379907,22.931995267455115,-1.780016981899541,23.061584180075307,-1.884257008959686,21.705758033031227,7,Rotate_Left
0.0009225089566471389,20.86440713843933,-0.14017016545029065,21.455935846512684,0.27073441186044667,21.90253267680314,-0.2710470294374929,21.831051223265227,-0.23222758963510556,21.05675605914365,-0.10577991579111826,21.433880356214107,-0.1661439320784615,21.183796409868915,0.0032264695460308968,21.435003970858556,-0.23427103485916412,21.445105380249593,0.19223923602841728,21.472718225323064,0.05299142056679165,21.09080275164086,-0.2792343847606742,21.664277496689518,0.18266300075293307,21.392783226197935,0.07380387410981731,21.193723519963978,7,Rotate_Left
-1.7971752829492729,22.233579938500725,-1.6813136774178394,22.87835974665882,-2.146047278746334,22.41515604148567,-1.7537900098322028,22.75628071907059,-1.8812187559750584,22.383557781507907,-2.02197181214241,23.219804355968627,-2.0684400178310174,23.198846132508617,-1.8007833225303496,23.624868695709132,-1.6405268004092495,22.368850530018992,-1.6187427494427287,22.74574947473305,-1.5628216917918911,22.789387277885872,-1.5250292684379907,22.931995267455115,-1.780016981899541,23.061584180075307,-1.884257008959686,21.705758033031227,7,Rotate_Left
-1.7971752829492729,22.233579938500725,-1.6813136774178394,22.87835974665882,-2.146047278746334,22.41515604148567,-1.7537900098322028,22.75628071907059,-1.8812187559750584,22.383557781507907,-2.02197181214241,23.219804355968627,-2.0684400178310174,23.198846132508617,-1.8007833225303496,23.624868695709132,-1.6405268004092495,22.368850530018992,-1.6187427494427287,22.74574947473305,-1.5628216917918911,22.789387277885872,-1.5250292684379907,22.931995267455115,-1.780016981899541,23.061584180075307,-1.884257008959686,21.705758033031227,7,Rotate_Left
0.3738658024792839,21.37760035110437,0.3511570852202446,21.28071341394272,0.25581750626193256,21.276435468799967,0.27842097723316883,21.727656800000453,0.2232890041325321,21.684949381373666,0.3700035505156677,21.42705299795498,0.5719523365946678,21.567807373743857,0.3363033368479784,21.39722046371629,0.5614967346667025,21.500555141903117,0.4072186406885454,21.471487990687066,0.6968521157598115,21.514062141040107,0.47827709088289433,21.159378380087084,0.21688799220068167,21.278702467369126,0.5568884024953511,21.274804914146277,7,Rotate_Left
-1.7971752829492729,22.233579938500725,-1.6813136774178394,22.87835974665882,-2.146047278746334,22.41515604148567,-1.7537900098322028,22.75628071907059,-1.8812187559750584,22.383557781507907,-2.02197181214241,23.219804355968627,-2.0684400178310174,23.198846132508617,-1.8007833225303496,23.624868695709132,-1.6405268004092495,22.368850530018992,-1.6187427494427287,22.74574947473305,-1.5628216917918911,22.789387277885872,-1.5250292684379907,22.931995267455115,-1.780016981899541,23.061584180075307,-1.884257008959686,21.705758033031227,7,Rotate_Left
0.1384593457891079,21.26388044357388,-0.08548031892356595,21.27069183218719,-0.5059313461130156,21.11244702509374,-0.11271390805987969,21.71996552247041,-0.07783867918097655,21.620749065571186,0.19990790476869036,21.259481076644022,0.07902946754434871,21.463361098799258,-0.11063746298840746,21.269043362221776,0.1851647728593678,21.16506660770369,0.10269832557191522,21.346075627771263,0.21445782723549753,21.364460200464812,0.23966750230096243,21.60586205095522,0.0906886064692503,21.33068730887246,0.0538528378608098,21.206505432914863,7,Rotate_Left
-1.7971752829492729,22.233579938500725,-1.6813136774178394,22.87835974665882,-2.146047278746334,22.41515604148567,-1.7537900098322028,22.75628071907059,-1.8812187559750584,22.383557781507907,-2.02197181214241,23.219804355968627,-2.0684400178310174,23.198846132508617,-1.8007833225303496,23.624868695709132,-1.6405268004092495,22.368850530018992,-1.6187427494427287,22.74574947473305,-1.5628216917918911,22.789387277885872,-1.5250292684379907,22.931995267455115,-1.780016981899541,23.061584180075307,-1.884257008959686,21.705758033031227,7,Rotate_Left
0.3738658024792839,21.37760035110437,0.3511570852202446,21.28071341394272,0.25581750626193256,21.276435468799967,0.27842097723316883,21.727656800000453,0.2232890041325321,21.684949381373666,0.3700035505156677,21.42705299795498,0.5719523365946678,21.567807373743857,0.3363033368479784,21.39722046371629,0.5614967346667025,21.500555141903117,0.4072186406885454,21.471487990687066,0.6968521157598115,21.514062141040107,0.47827709088289433,21.159378380087084,0.21688799220068167,21.278702467369126,0.5568884024953511,21.274804914146277,7,Rotate_Left
0.1384593457891079,21.26388044357388,-0.08548031892356595,21.27069183218719,-0.5059313461130156,21.11244702509374,-0.11271390805987969,21.71996552247041,-0.07783867918097655,21.620749065571186,0.19990790476869036,21.259481076644022,0.07902946754434871,21.463361098799258,-0.11063746298840746,21.269043362221776,0.1851647728593678,21.16506660770369,0.10269832557191522,21.346075627771263,0.21445782723549753,21.364460200464812,0.23966750230096243,21.60586205095522,0.0906886064692503,21.33068730887246,0.0538528378608098,21.206505432914863,7,Rotate_Left
0.31184737412512986,21.178257864525555,0.027123382251806327,22.074952033335457,-0.046628729471698493,21.72704692271531,-0.2308149129838037,21.910772060550723,-0.4636843548654095,21.67590233365435,0.05744607983635766,22.35535458740126,-0.425755312366656,21.19193264428361,0.03075656435564278,21.350263012273242,-0.03894091326435983,21.98433009728281,-0.18318543181196037,21.708454558128135,-0.39945666746132585,21.938572895350774,-0.12180085780373648,21.31687249819676,-0.2526077593423852,21.622393909852843,0.003151774884212255,21.705414420399567,7,Rotate_Left
-1.7971752829492729,22.233579938500725,-1.6813136774178394,22.87835974665882,-2.146047278746334,22.41515604148567,-1.7537900098322028,22.75628071907059,-1.8812187559750584,22.383557781507907,-2.02197181214241,23.219804355968627,-2.0684400178310174,23.198846132508617,-1.8007833225303496,23.624868695709132,-1.6405268004092495,22.368850530018992,-1.6187427494427287,22.74574947473305,-1.5628216917918911,22.789387277885872,-1.5250292684379907,22.931995267455115,-1.780016981899541,23.061584180075307,-1.884257008959686,21.705758033031227,7,Rotate_Left
0.3738658024792839,21.37760035110437,0.3511570852202446,21.28071341394272,0.25581750626193256,21.276435468799967,0.27842097723316883,21.727656800000453,0.2232890041325321,21.684949381373666,0.3700035505156677,21.42705299795498,0.5719523365946678,21.567807373743857,0.3363033368479784,21.39722046371629,0.5614967346667025,21.500555141903117,0.4072186406885454,21.471487990687066,0.6968521157598115,21.514062141040107,0.47827709088289433,21.159378380087084,0.21688799220068167,21.278702467369126,0.5568884024953511,21.274804914146277,7,Rotate_Left
0.31184737412512986,21.178257864525555,0.027123382251806327,22.074952033335457,-0.046628729471698493,21.72704692271531,-0.2308149129838037,21.910772060550723,-0.4636843548654095,21.67590233365435,0.05744607983635766,22.35535458740126,-0.425755312366656,21.19193264428361,0.03075656435564278,21.350263012273242,-0.03894091326435983,21.98433009728281,-0.18318543181196037,21.708454558128135,-0.39945666746132585,21.938572895350774,-0.12180085780373648,21.31687249819676,-0.2526077593423852,21.622393909852843,0.003151774884212255,21.705414420399567,7,Rotate_Left
0.31184737412512986,21.178257864525555,0.027123382251806327,22.074952033335457,-0.046628729471698493,21.72704692271531,-0.2308149129838037,21.910772060550723,-0.4636843548654095,21.67590233365435,0.05744607983635766,22.35535458740126,-0.425755312366656,21.19193264428361,0.03075656435564278,21.350263012273242,-0.03894091326435983,21.98433009728281,-0.18318543181196037,21.708454558128135,-0.39945666746132585,21.938572895350774,-0.12180085780373648,21.31687249819676,-0.2526077593423852,21.622393909852843,0.003151774884212255,21.705414420399567,7,Rotate_Left
0.0009225089566471389,20.86440713843933,-0.14017016545029065,21.455935846512684,0.27073441186044667,21.90253267680314,-0.2710470294374929,21.831051223265227,-0.23222758963510556,21.05675605914365,-0.10577991579111826,21.433880356214107,-0.1661439320784615,21.183796409868915,0.0032264695460308968,21.435003970858556,-0.23427103485916412,21.445105380249593,0.19223923602841728,21.472718225323064,0.05299142056679165,21.09080275164086,-0.2792343847606742,21.664277496689518,0.18266300075293307,21.392783226197935,0.07380387410981731,21.193723519963978,7,Rotate_Left
0.1384593457891079,21.26388044357388,-0.08548031892356595,21.27069183218719,-0.5059313461130156,21.11244702509374,-0.11271390805987969,21.71996552247041,-0.07783867918097655,21.620749065571186,0.19990790476869036,21.259481076644022,0.07902946754434871,21.463361098799258,-0.11063746298840746,21.269043362221776,0.1851647728593678,21.16506660770369,0.10269832557191522,21.346075627771263,0.21445782723549753,21.364460200464812,0.23966750230096243,21.60586205095522,0.0906886064692503,21.33068730887246,0.0538528378608098,21.206505432914863,7,Rotate_Left
-1.7971752829492729,22.233579938500725,-1.6813136774178394,22.87835974665882,-2.146047278746334,22.41515604148567,-1.7537900098322028,22.75628071907059,-1.8812187559750584,22.383557781507907,-2.02197181214241,23.219804355968627,-2.0684400178310174,23.198846132508617,-1.8007833225303496,23.624868695709132,-1.6405268004092495,22.368850530018992,-1.6187427494427287,22.74574947473305,-1.5628216917918911,22.789387277885872,-1.5250292684379907,22.931995267455115,-1.780016981899541,23.061584180075307,-1.884257008959686,21.705758033031227,7,Rotate_Left
0.3738658024792839,21.37760035110437,0.3511570852202446,21.28071341394272,0.25581750626193256,21.276435468799967,0.27842097723316883,21.727656800000453,0.2232890041325321,21.684949381373666,0.3700035505156677,21.42705299795498,0.5719523365946678,21.567807373743857,0.3363033368479784,21.39722046371629,0.5614967346667025,21.500555141903117,0.4072186406885454,21.471487990687066,0.6968521157598115,21.514062141040107,0.47827709088289433,21.159378380087084,0.21688799220068167,21.278702467369126,0.5568884024953511,21.274804914146277,7,Rotate_Left
0.293436021553424,21.33221955176413,0.14773374902992817,21.133825138282372,-0.1908104161701381,21.775738219479376,-0.12460394309019851,21.45190136864753,-0.1292793337423224,21.115749006864007,0.15715204433530156,21.6519711177559,0.367079318356787,21.076901987646288,-0.04683308548595089,21.364833792799942,-0.044609953394813565,21.375890174859606,0.22879754490677726,19.480435112817865,0.26590515349098953,21.359886560919154,-0.38388719243489444,20.59751583131992,-0.16975683268432584,21.277502298462604,-0.0032902310307313665,21.30178149869288,8,Rotate_Right
0.059904834132486984,21.948686828234603,-0.01699887943421964,21.533322162231666,0.513518939152021,21.29968240800435,-0.299748320322631,21.63993260432844,0.08212195286926793,21.425943412778896,-0.3244864129247312,21.694996739242118,0.05004042406472797,20.99468377503792,0.07613448119955829,22.050449440208894,0.13932744329412763,21.607797048560585,-0.23122114864046098,18.566158091063528,0.3812680908863778,21.871887461211756,0.17251576212428632,22.286513822211134,-0.06086996488144797,21.634797604125623,0.011109619932957171,21.36027554229479,8,Rotate_Right
0.293436021553424,21.33221955176413,0.14773374902992817,21.133825138282372,-0.1908104161701381,21.775738219479376,-0.12460394309019851,21.45190136864753,-0.1292793337423224,21.115749006864007,0.15715204433530156,21.6519711177559,0.367079318356787,21.076901987646288,-0.04683308548595089,21.364833792799942,-0.044609953394813565,21.375890174859606,0.22879754490677726,19.480435112817865,0.26590515349098953,21.359886560919154,-0.38388719243489444,20.59751583131992,-0.16975683268432584,21.277502298462604,-0.0032902310307313665,21.30178149869288,8,Rotate_Right
0.293436021553424,21.33221955176413,0.14773374902992817,21.133825138282372,-0.1908104161701381,21.775738219479376,-0.12460394309019851,21.45190136864753,-0.1292793337423224,21.115749006864007,0.15715204433530156,21.6519711177559,0.367079318356787,21.076901987646288,-0.04683308548595089,21.364833792799942,-0.044609953394813565,21.375890174859606,0.22879754490677726,19.480435112817865,0.26590515349098953,21.359886560919154,-0.38388719243489444,20.59751583131992,-0.16975683268432584,21.277502298462604,-0.0032902310307313665,21.30178149869288,8,Rotate_Right
-0.49196100438192036,21.501608740352943,-0.20644854534923918,21.22021568519039,0.12487862348831832,21.664079377674327,-0.39479510832545517,21.657065201671095,-0.16193798292590728,21.397776389396874,0.25935782203923763,21.662331044679625,0.1926150959800317,21.665921729220003,-0.0729964851551645,21.687819947349773,0.09263683147545848,21.429976305232824,-0.04111021457231415,23.471790261249463,0.018230170397815992,21.751484526325886,-0.2522898511384952,21.572615015849184,-0.24980865847037098,21.652913145590723,-0.17989961429408197,21.703259828860123,8,Rotate_Right
0.059904834132486984,21.948686828234603,-0.01699887943421964,21.533322162231666,0.513518939152021,21.29968240800435,-0.299748320322631,21.63993260432844,0.08212195286926793,21.425943412778896,-0.3244864129247312,21.694996739242118,0.05004042406472797,20.99468377503792,0.07613448119955829,22.050449440208894,0.13932744329412763,21.607797048560585,-0.23122114864046098,18.566158091063528,0.3812680908863778,21.871887461211756,0.17251576212428632,22.286513822211134,-0.06086996488144797,21.634797604125623,0.011109619932957171,21.36027554229479,8,Rotate_Right
-0.04409136873085262,21.088952670966318,-0.06641857118512554,21.317198015016668,0.2579361823099283,20.924498368654508,0.07896970827802871,21.33033256441051,0.32464435908236156,21.49561834268862,-0.27039855413047886,21.33318287650978,-0.028395193552717995,21.724907863290806,0.010724357123130107,21.420047321905574,-0.06365363337797061,21.042796507032737,0.08717522119691362,17.699542230099457,-0.21003029813481547,21.43330380180611,0.03561721643743607,22.06664191432507,-0.09328409351217251,21.188877990962467,0.14629166760141676,21.305233052859045,8,Rotate_Right
-0.04409136873085262,21.088952670966318,-0.06641857118512554,21.317198015016668,0.2579361823099283,20.924498368654508,0.07896970827802871,21.33033256441051,0.32464435908236156,21.49561834268862,-0.27039855413047886,21.33318287650978,-0.028395193552717995,21.724907863290806,0.010724357123130107,21.420047321905574,-0.06365363337797061,21.042796507032737,0.08717522119691362,17.699542230099457,-0.21003029813481547,21.43330380180611,0.03561721643743607,22.06664191432507,-0.09328409351217251,21.188877990962467,0.14629166760141676,21.305233052859045,8,Rotate_Right
0.059904834132486984,21.948686828234603,-0.01699887943421964,21.533322162231666,0.513518939152021,21.29968240800435,-0.299748320322631,21.63993260432844,0.08212195286926793,21.425943412778896,-0.3244864129247312,21.694996739242118,0.05004042406472797,20.99468377503792,0.07613448119955829,22.050449440208894,0.13932744329412763,21.607797048560585,-0.23122114864046098,18.566158091063528,0.3812680908863778,21.871887461211756,0.17251576212428632,22.286513822211134,-0.06086996488144797,21.634797604125623,0.011109619932957171,21.36027554229479,8,Rotate_Right
-0.04409136873085262,21.088952670966318,-0.06641857118512554,21.317198015016668,0.2579361823099283,20.924498368654508,0.07896970827802871,21.33033256441051,0.32464435908236156,21.49561834268862,-0.27039855413047886,21.33318287650978,-0.028395193552717995,21.724907863290806,0.010724357123130107,21.420047321905574,-0.06365363337797061,21.042796507032737,0.08717522119691362,17.699542230099457,-0.21003029813481547,21.43330380180611,0.03561721643743607,22.06664191432507,-0.09328409351217251,21.188877990962467,0.14629166760141676,21.305233052859045,8,Rotate_Right
-0.04409136873085262,21.088952670966318,-0.06641857118512554,21.317198015016668,0.2579361823099283,20.924498368654508,0.07896970827802871,21.33033256441051,0.32464435908236156,21.49561834268862,-0.27039855413047886,21.33318287650978,-0.028395193552717995,21.724907863290806,0.010724357123130107,21.420047321905574,-0.06365363337797061,21.042796507032737,0.08717522119691362,17.699542230099457,-0.21003029813481547,21.43330380180611,0.03561721643743607,22.06664191432507,-0.09328409351217251,21.188877990962467,0.14629166760141676,21.305233052859045,8,Rotate_Right
0.059904834132486984,21.948686828234603,-0.01699887943421964,21.533322162231666,0.513518939152021,21.29968240800435,-0.299748320322631,21.63993260432844,0.08212195286926793,21.425943412778896,-0.3244864129247312,21.694996739242118,0.05004042406472797,20.99468377503792,0.07613448119955829,22.050449440208894,0.13932744329412763,21.607797048560585,-0.23122114864046098,18.566158091063528,0.3812680908863778,21.871887461211756,0.17251576212428632,22.286513822211134,-0.06086996488144797,21.634797604125623,0.011109619932957171,21.36027554229479,8,Rotate_Right
0.293436021553424,21.33221955176413,0.14773374902992817,21.133825138282372,-0.1908104161701381,21.775738219479376,-0.12460394309019851,21.45190136864753,-0.1292793337423224,21.115749006864007,0.15715204433530156,21.6519711177559,0.367079318356787,21.076901987646288,-0.04683308548595089,21.364833792799942,-0.044609953394813565,21.375890174859606,0.22879754490677726,19.480435112817865,0.26590515349098953,21.359886560919154,-0.38388719243489444,20.59751583131992,-0.16975683268432584,21.277502298462604,-0.0032902310307313665,21.30178149869288,8,Rotate_Right
0.059904834132486984,21.948686828234603,-0.01699887943421964,21.533322162231666,0.513518939152021,21.29968240800435,-0.299748320322631,21.63993260432844,0.08212195286926793,21.425943412778896,-0.3244864129247312,21.694996739242118,0.05004042406472797,20.99468377503792,0.07613448119955829,22.050449440208894,0.13932744329412763,21.607797048560585,-0.23122114864046098,18.566158091063528,0.3812680908863778,21.871887461211756,0.17251576212428632,22.286513822211134,-0.06086996488144797,21.634797604125623,0.011109619932957171,21.36027554229479,8,Rotate_Right
0.293436021553424,21.33221955176413,0.14773374902992817,21.133825138282372,-0.1908104161701381,21.775738219479376,-0.12460394309019851,21.45190136864753,-0.1292793337423224,21.115749006864007,0.15715204433530156,21.6519711177559,0.367079318356787,21.076901987646288,-0.04683308548595089,21.364833792799942,-0.044609953394813565,21.375890174859606,0.22879754490677726,19.480435112817865,0.26590515349098953,21.359886560919154,-0.38388719243489444,20.59751583131992,-0.16975683268432584,21.277502298462604,-0.0032902310307313665,21.30178149869288,8,Rotate_Right
-0.04409136873085262,21.088952670966318,-0.06641857118512554,21.317198015016668,0.2579361823099283,20.924498368654508,0.07896970827802871,21.33033256441051,0.32464435908236156,21.49561834268862,-0.27039855413047886,21.33318287650978,-0.028395193552717995,21.724907863290806,0.010724357123130107,21.420047321905574,-0.06365363337797061,21.042796507032737,0.08717522119691362,17.699542230099457,-0.21003029813481547,21.43330380180611,0.03561721643743607,22.06664191432507,-0.09328409351217251,21.188877990962467,0.14629166760141676,21.305233052859045,8,Rotate_Right
-0.04409136873085262,21.088952670966318,-0.06641857118512554,21.317198015016668,0.2579361823099283,20.924498368654508,0.07896970827802871,21.33033256441051,0.32464435908236156,21.49561834268862,-0.27039855413047886,21.33318287650978,-0.028395193552717995,21.724907863290806,0.010724357123130107,21.420047321905574,-0.06365363337797061,21.042796507032737,0.08717522119691362,17.699542230099457,-0.21003029813481547,21.43330380180611,0.03561721643743607,22.06664191432507,-0.09328409351217251,21.188877990962467,0.14629166760141676,21.305233052859045,8,Rotate_Right
-0.04409136873085262,21.088952670966318,-0.06641857118512554,21.317198015016668,0.2579361823099283,20.924498368654508,0.07896970827802871,21.33033256441051,0.32464435908236156,21.49561834268862,-0.27039855413047886,21.33318287650978,-0.028395193552717995,21.724907863290806,0.010724357123130107,21.420047321905574,-0.06365363337797061,21.042796507032737,0.08717522119691362,17.699542230099457,-0.21003029813481547,21.43330380180611,0.03561721643743607,22.06664191432507,-0.09328409351217251,21.188877990962467,0.14629166760141676,21.305233052859045,8,Rotate_Right
-0.49196100438192036,21.501608740352943,-0.20644854534923918,21.22021568519039,0.12487862348831832,21.664079377674327,-0.39479510832545517,21.657065201671095,-0.16193798292590728,21.397776389396874,0.25935782203923763,21.662331044679625,0.1926150959800317,21.665921729220003,-0.0729964851551645,21.687819947349773,0.09263683147545848,21.429976305232824,-0.04111021457231415,23.471790261249463,0.018230170397815992,21.751484526325886,-0.2522898511384952,21.572615015849184,-0.24980865847037098,21.652913145590723,-0.17989961429408197,21.703259828860123,8,Rotate_Right
0.293436021553424,21.33221955176413,0.14773374902992817,21.133825138282372,-0.1908104161701381,21.775738219479376,-0.12460394309019851,21.45190136864753,-0.1292793337423224,21.115749006864007,0.15715204433530156,21.6519711177559,0.367079318356787,21.076901987646288,-0.04683308548595089,21.364833792799942,-0.044609953394813565,21.375890174859606,0.22879754490677726,19.480435112817865,0.26590515349098953,21.359886560919154,-0.38388719243489444,20.59751583131992,-0.16975683268432584,21.277502298462604,-0.0032902310307313665,21.30178149869288,8,Rotate_Right
-0.49196100438192036,21.501608740352943,-0.20644854534923918,21.22021568519039,0.12487862348831832,21.664079377674327,-0.39479510832545517,21.657065201671095,-0.16193798292590728,21.397776389396874,0.25935782203923763,21.662331044679625,0.1926150959800317,21.665921729220003,-0.0729964851551645,21.687819947349773,0.09263683147545848,21.429976305232824,-0.04111021457231415,23.471790261249463,0.018230170397815992,21.751484526325886,-0.2522898511384952,21.572615015849184,-0.24980865847037098,21.652913145590723,-0.17989961429408197,21.703259828860123,8,Rotate_Right
-0.49196100438192036,21.501608740352943,-0.20644854534923918,21.22021568519039,0.12487862348831832,21.664079377674327,-0.39479510832545517,21.657065201671095,-0.16193798292590728,21.397776389396874,0.25935782203923763,21.662331044679625,0.1926150959800317,21.665921729220003,-0.0729964851551645,21.687819947349773,0.09263683147545848,21.429976305232824,-0.04111021457231415,23.471790261249463,0.018230170397815992,21.751484526325886,-0.2522898511384952,21.572615015849184,-0.24980865847037098,21.652913145590723,-0.17989961429408197,21.703259828860123,8,Rotate_Right
0.059904834132486984,21.948686828234603,-0.01699887943421964,21.533322162231666,0.513518939152021,21.29968240800435,-0.299748320322631,21.63993260432844,0.08212195286926793,21.425943412778896,-0.3244864129247312,21.694996739242118,0.05004042406472797,20.99468377503792,0.07613448119955829,22.050449440208894,0.13932744329412763,21.607797048560585,-0.23122114864046098,18.566158091063528,0.3812680908863778,21.871887461211756,0.17251576212428632,22.286513822211134,-0.06086996488144797,21.634797604125623,0.011109619932957171,21.36027554229479,8,Rotate_Right
-0.49196100438192036,21.501608740352943,-0.20644854534923918,21.22021568519039,0.12487862348831832,21.664079377674327,-0.39479510832545517,21.657065201671095,-0.16193798292590728,21.397776389396874,0.25935782203923763,21.662331044679625,0.1926150959800317,21.665921729220003,-0.0729964851551645,21.687819947349773,0.09263683147545848,21.429976305232824,-0.04111021457231415,23.471790261249463,0.018230170397815992,21.751484526325886,-0.2522898511384952,21.572615015849184,-0.24980865847037098,21.652913145590723,-0.17989961429408197,21.703259828860123,8,Rotate_Right
0.059904834132486984,21.948686828234603,-0.01699887943421964,21.533322162231666,0.513518939152021,21.29968240800435,-0.299748320322631,21.63993260432844,0.08212195286926793,21.425943412778896,-0.3244864129247312,21.694996739242118,0.05004042406472797,20.99468377503792,0.07613448119955829,22.050449440208894,0.13932744329412763,21.607797048560585,-0.23122114864046098,18.566158091063528,0.3812680908863778,21.871887461211756,0.17251576212428632,22.286513822211134,-0.06086996488144797,21.634797604125623,0.011109619932957171,21.36027554229479,8,Rotate_Right
0.059904834132486984,21.948686828234603,-0.01699887943421964,21.533322162231666,0.513518939152021,21.29968240800435,-0.299748320322631,21.63993260432844,0.08212195286926793,21.425943412778896,-0.3244864129247312,21.694996739242118,0.05004042406472797,20.99468377503792,0.07613448119955829,22.050449440208894,0.13932744329412763,21.607797048560585,-0.23122114864046098,18.566158091063528,0.3812680908863778,21.871887461211756,0.17251576212428632,22.286513822211134,-0.06086996488144797,21.634797604125623,0.011109619932957171,21.36027554229479,8,Rotate_Right
